      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-13.888889000000   0.600000000000 -19.444444000000  10.000000000000  -6.018703389286   0.077714989326   0.463760984100   0.541475973426   0.518151365315   0.595866354641  -0.037753522795 -11.115365564994   2.957633882544  -1.499372287973   0.093326055773  -5.853425068783  -0.078337726880  -1.629835969650   0.108724378459   0.078337726880  -1.629835969650  -0.108724378459   0.000000000000
-13.888889000000   0.600000000000 -13.888889000000  10.000000000000  -4.316780596843   0.052434888696   0.252406009312   0.304840898009   0.275059974279   0.327494862975  -0.011240032614 -14.160765911148   2.702492147721  -0.746303710403   0.062262537781  -4.262253298543  -0.197269268738  -1.246487916927   0.072127982179   0.197269268738  -1.246487916927  -0.072127982179   0.000000000000
-13.888889000000   0.600000000000  -8.333333000000  10.000000000000  -2.540345817458   0.034855903793   0.108007895524   0.142863799317   0.114283299774   0.149139203567   0.002161473720 -17.781592184967   1.997014453130  -0.231467798418   0.036391275662  -2.533548883040  -0.311100105278  -0.805987132978   0.040279091895   0.311100105278  -0.805987132978  -0.040279091895   0.000000000000
-13.888889000000   0.600000000000  -2.777778000000  10.000000000000  -0.716573346584   0.026639276470   0.037191073767   0.063830350236   0.037608374397   0.064247650867   0.000969640219 -11.226216743752   0.355640976752   0.026932007999   0.016263114965  -0.718723029327  -0.421235332116  -0.325022886993   0.014077095695   0.421235332116  -0.325022886993  -0.014077095695   0.000000000000
-13.888889000000   0.600000000000   2.777778000000  10.000000000000   1.119844219718   0.028618394200   0.043241798352   0.071860192552   0.042430964098   0.071049358299  -0.015170469648  15.583651809768   0.771515347830   0.019044172321   0.002522374386   1.122085586748  -0.526780113320   0.182140705806  -0.005706275406   0.526780113320   0.182140705806   0.005706275406   0.000000000000
-13.888889000000   0.600000000000   8.333333000000  10.000000000000   2.936845847115   0.040653837813   0.125816204721   0.166470042534   0.128584783244   0.169238621057  -0.044950828670  17.641888008214   2.290571925007  -0.255069745473  -0.003677168921   2.930822800025  -0.625257628693   0.694895664938  -0.018092928148   0.625257628693   0.694895664938   0.018092928148   0.000000000000
-13.888889000000   0.600000000000  13.888889000000  10.000000000000   4.707371596518   0.061780665360   0.281865918026   0.343646583385   0.296988654709   0.358769320069  -0.087017334118  13.698293025767   2.850773124930  -0.785833596284  -0.001984357795   4.654833397630  -0.720285264119   1.181930857042  -0.022855820473   0.720285264119   1.181930857042   0.022855820473   0.000000000000
-13.888889000000   0.600000000000  19.444444000000  10.000000000000   6.395465719643   0.089965441780   0.503959636387   0.593925078168   0.548000352239   0.637965794020  -0.138414799978  10.768135501827   3.044601160212  -1.553997462075   0.008197679654   6.233691692117  -0.805625903372   1.635498066720  -0.019203985267   0.805625903372   1.635498066720   0.019203985267   0.000000000000
-13.888889000000   0.600000000000  25.000000000000  10.000000000000   7.975803184433   0.122615913708   0.782033950380   0.904649864088   0.876377282169   0.998993195877  -0.196084292912   8.816453194823   3.108751844901  -2.532141855648   0.026800580200   7.619567980870  -0.883483268168   2.035963581087  -0.007199056372   0.883483268168   2.035963581087   0.007199056372   0.000000000000
 -8.333333000000   0.600000000000 -25.000000000000  10.000000000000  -8.008955792569   0.117830155487   0.782901247860   0.900731403347   0.901643063647   1.019473219134  -0.025233849501  -8.891613818288   3.148286229617  -2.573695762899   0.105577250420  -7.636770931466  -0.149740490109  -1.986100089308   0.127495539661   0.149740490109  -1.986100089308  -0.127495539661   0.000000000000
 -8.333333000000   0.600000000000 -19.444444000000  10.000000000000  -6.350854668694   0.084451894752   0.497829772169   0.582281666921   0.558370047887   0.642821942639  -0.006254959830 -10.906842906925   3.062308598287  -1.570024441418   0.078202243567  -6.180724370935  -0.233839756429  -1.660715142685   0.095561063454   0.233839756429  -1.660715142685  -0.095561063454   0.000000000000
